"","x.ph","x.N","x.P","x.K","x.depth","x.temp","x.rain","x.plant"
"6337",1.72445827002661,1.62259341346154,-0.783553075036654,-0.385425283413928,1.26332043208866,-0.625965109611754,-1.65753013781381,1
"6338",-0.446051099086204,0.8836709063501,-1.26650381248991,-1.7137311861703,1.21471898092966,-1.55466999086517,1.09814175601294,2
"6339",0.582084917861969,-0.594174107872785,0.0443624748832059,0.0765941610230715,-0.855085677159322,0.926496781438738,0.738351062567939,2
"6340",-0.446051099086204,0.1664814141537,-0.887042518776636,-1.2517117417333,1.190803981153,-1.56853125774955,1.16888431827989,1
"6341",0.125135576996114,-0.681106167532955,1.38972524350298,0.625242251292009,0.159373184334158,-0.515074974536719,-1.6933996060055,2
"6342",-1.01723777516852,-0.702839182447997,-1.02502844376328,0.220975237409634,1.17537494903904,-0.556658775189858,-0.656124332089915,1
"6343",1.61022093481014,0.362078548389081,-1.40448973747655,-1.2517117417333,-0.763282936081205,0.538381308676114,-1.3274313930386,2
"6344",-1.24571244560145,-1.37656264481431,0.21684488111651,-0.472053929245866,-1.44601760712435,0.122543302144733,-0.253987738696389,1
"6345",1.38174626437721,-1.00710139125859,-1.7149580686965,0.538613605460071,-0.342070359369844,0.233433437219768,-0.759199234435209,2
"6346",-0.103339093436812,0.0360833246634451,0.872278024803065,-0.327672852859303,-0.112949232477399,-1.70714392659335,0.985900211796437,2
"6347",-1.35994978081791,-0.485509033297573,1.59670413098294,-0.241044207027366,-1.47764712295798,-0.889329180414963,-0.0141106701644474,0
"6348",1.26750892916075,1.40526326431112,0.906774506049726,0.914004404065133,-1.4683897036896,0.385907372947941,0.495235778157581,0
"6349",1.03903425872782,0.231680458898827,0.147851918623188,-1.42496903339718,0.799678017063883,-0.126959501774096,1.09634828260336,2
"6350",-0.33181376386974,1.38353024939608,-0.852546037529975,-0.99182580423749,-0.928373579700676,0.233433437219768,-0.524702586132021,1
"6351",-1.01723777516852,-0.681106167532955,-1.05952492500994,-0.87632094312824,1.20700446487267,0.316601038526044,-0.0184448975709436,1
"6352",-1.58842445125084,-0.398576973637403,-1.54247566246319,-0.645311220909741,-0.288068746970951,-1.11110945056503,0.346277847750415,2
"6353",-0.103339093436812,1.16620010024565,1.11375339352969,-1.36721660284255,0.725618662916831,1.02352564962939,1.68874251353032,0
"6354",0.696322253078433,-1.2678975702391,-1.40448973747655,0.451984959628134,1.72079123426785,-1.52694745709641,-0.0558089269372896,1
"6355",-0.903000439952058,1.27486517482086,-0.783553075036654,1.00063304989707,1.46466930117596,-0.625965109611754,-0.779575085116323,0
"6356",0.010898241779651,-0.398576973637403,0.768788581063083,1.5204049248887,1.32349365733314,-1.04180311614314,-1.05133612537421,2
"6357",0.810559588294896,1.62259341346154,-0.19711289384342,1.43377627905676,1.06505736942415,0.524520041791735,-0.12964024896519,0
"6358",1.72445827002661,1.64432642837658,0.665299137323101,-0.0677869153634909,0.619158341330443,-0.639826376496134,-0.439761692705861,1
"6359",1.61022093481014,1.42699627922616,0.561809693583118,0.336480098518884,1.47392672044434,0.787884112594944,0.207881482977469,1
"6360",1.26750892916075,-1.57215977904969,-1.47348269996987,-0.183291776472741,-0.997032772607839,1.38391858862326,0.671095809708516,2
"6361",0.125135576996114,-0.181246824486979,-1.05952492500994,1.31827141794751,1.60738784823018,-1.30516718694634,1.14357641572242,2
"6362",1.15327159394429,-0.355110943807319,-1.64596510620317,-0.327672852859303,-0.863571644822005,1.03738691651377,-0.192810367947225,2
"6363",1.49598359959368,1.51392833888633,-0.64556715005001,-1.33834038756524,0.859079790702665,-0.237849636849131,1.19827735471475,0
"6364",-0.788763104735595,1.18793311516069,0.0443624748832059,1.63590978599795,-0.754796968418522,-0.917051714183722,1.10202761506704,0
"6365",-0.788763104735595,-0.920169331598422,-1.05952492500994,-1.42496903339718,-1.50541938076313,0.330462305410423,0.54629995162492,2
"6366",-0.103339093436812,-0.0291157200816822,-1.26650381248991,1.02950926517438,1.71076236339377,0.704716511288668,0.23732433811815,2
"6367",-1.01723777516852,1.42699627922616,1.21724283726967,1.54928114016601,1.13988817517691,-1.41605732202138,0.728287683991937,0
"6368",0.810559588294896,1.36179723448103,0.00986599363654504,-0.789692297296303,1.56650091312816,-1.52694745709641,0.709456213191298,1
"6369",0.924796923511361,-0.420309988552446,0.906774506049726,-0.847444727850928,-1.45141776836423,-0.126959501774096,-1.10010863837375,2
"6370",-1.01723777516852,0.731539801944803,-0.64556715005001,-0.0389107000861785,-0.821141806508589,0.898774247669979,-0.549412664219631,1
"6371",-1.01723777516852,-1.70255786853995,0.665299137323101,-1.7137311861703,1.56032930028257,-0.237849636849131,0.83554735762626,1
"6372",0.353610247429042,-1.46349470447448,0.63080265607644,-1.65597875561568,-1.42364551055909,0.774022845710564,-1.68363513966443,2
"6373",0.696322253078433,0.449010608049251,0.941270987296387,-1.42496903339718,-1.30638486649292,1.38391858862326,-1.57169250768286,2
"6374",-1.47418711603438,-0.833237271938252,-0.576574187556689,-0.703063651464366,0.555899309663168,-0.681410177149272,1.55318581498921,1
"6375",-1.47418711603438,-1.00710139125859,0.975767468543048,-0.212167991750053,-0.63522196953526,-1.13883198433379,1.41145159692621,0
"6376",-0.446051099086204,-0.963635361428506,1.11375339352969,0.451984959628134,-1.52933438053978,-1.16655451810255,-0.626731295655057,1
"6377",-0.560288434302667,0.209947443983784,0.00986599363654504,-1.54047389450643,0.15860173272846,-0.0299306335834405,1.54377007958889,0
"6378",0.467847582645506,0.123015384323615,-0.231609375090081,0.105470376300384,-0.717767291344995,-0.528936241421099,0.542862460923217,2
"6379",1.61022093481014,1.51392833888633,-1.30100029373657,1.31827141794751,0.175573668053826,1.67500519319523,0.306921070151197,0
"6380",1.26750892916075,1.42699627922616,-1.33549677498323,0.394232529073509,-1.05797744945802,-0.695271444033651,0.985501662149862,2
"6381",1.03903425872782,1.57912738363146,0.527313212336457,-0.587558790355116,-1.68362470167947,0.593826376213632,1.23922833090026,1
"6382",-0.217576428653277,0.535942667709421,1.18274635602301,-1.30946417228793,-0.496360680509536,0.39976863983232,-1.05955621183481,2
"6383",1.15327159394429,-1.00710139125859,-0.507581225063367,1.17389034156095,1.58733010648202,1.13441578470443,1.09221333002015,2
"6384",1.26750892916075,0.275146488728912,0.492816731089796,1.17389034156095,-0.461645358253105,0.566103842444874,-0.636346305878663,2
"6385",1.61022093481014,0.340345533474039,1.35522876225632,1.14501412628363,-0.740910839515949,1.12055451782005,0.31977429625322,0
"6386",-1.58842445125084,0.0360833246634451,-1.26650381248991,-0.298796637581991,0.353778988970171,-1.41605732202138,-1.2229615669303,2
"6387",-0.217576428653277,0.0795493544935299,-0.921539000023297,-1.28058795701062,-0.720081646162091,0.607687643098011,0.749460633966199,0
"6388",-0.446051099086204,0.209947443983784,-0.680063631296671,0.0188417304684465,1.60584494501878,0.496797508022977,-0.931273044343687,1
"6389",0.582084917861969,0.79673884668993,-0.61107066880335,-1.65597875561568,-1.66588131474841,0.302739771641665,-0.497949941105717,2
"6390",1.26750892916075,0.731539801944803,0.389327287349814,1.02950926517438,1.71153381499947,0.0116531670696978,1.14447315242721,1
"6391",0.582084917861969,-1.68082485362491,0.837781543556405,-0.0966631306408034,0.703246566351575,0.39976863983232,1.63952163217838,0
"6392",0.696322253078433,0.405544578219166,0.492816731089796,-0.0966631306408034,0.44481027844259,0.482936241138597,0.662526992307167,2
"6393",-0.33181376386974,0.101282369408572,0.837781543556405,-1.10733066534674,0.742590598242197,-0.168543302427234,0.0370033220087138,0
"6394",-0.560288434302667,-1.28963058515414,0.734292099816422,-0.356549068136616,-1.43753163946166,1.02352564962939,0.00875611580775591,1
"6395",-0.903000439952058,0.8836709063501,-0.64556715005001,1.14501412628363,1.20700446487267,-0.431907373230443,-0.153055040701433,0
"6396",0.353610247429042,0.775005831774888,1.6312006122296,1.31827141794751,-1.46067518763262,-0.154682035542855,-1.13996360303119,0
"6397",-1.13147511038499,-0.659373152617913,-0.990531962516619,-1.39609281811987,1.63361720282392,-0.681410177149272,-0.0350843453154232,2
"6398",-1.24571244560145,-0.72457219736304,-1.30100029373657,0.278727667964259,-1.60030792826404,1.05124818339815,1.26503442051595,1
"6399",-0.33181376386974,-1.46349470447448,0.837781543556405,0.538613605460071,-0.119120845322987,1.23144465289508,1.0859361730866,0
"6400",-0.560288434302667,-0.442043003467488,1.14824987477635,-0.962949588960178,-0.195494554287135,-0.126959501774096,0.329239850359361,2
"6401",-0.674525769519131,-1.1157664658338,-0.887042518776636,1.37602384850213,-1.25006889927694,-0.820022845993066,0.104956036749642,0
"6402",0.810559588294896,0.644607742284633,0.492816731089796,-0.674187436187053,1.55647204225408,-1.61011505840269,1.31021998669632,1
"6403",-0.217576428653277,-0.746305212278082,0.0443624748832059,0.336480098518884,0.736418985396609,-1.51308619021204,1.53126558442762,0
"6404",-0.560288434302667,0.0143503097484027,-0.818049556283315,0.625242251292009,0.906138338650272,0.732439045057426,-0.931023950814579,2
"6405",-1.58842445125084,-1.48522771938952,-0.818049556283315,-0.99182580423749,-0.0944343939406366,0.63541017686677,-1.59764805341601,1
"6406",1.49598359959368,-0.0508487349967246,-1.16301436874992,0.538613605460071,-0.761740032869808,0.275017237872906,-1.38168396367853,2
"6407",-0.33181376386974,1.0358020107554,-0.542077706310028,0.423108744350821,-1.11275051346261,1.27302845354822,-0.370364235496102,0
"6408",0.239372912212579,0.514209652794378,-1.68046158744983,0.625242251292009,1.47238381723294,-1.3328897207151,1.01942820081451,2
"6409",0.010898241779651,1.70952547312171,-0.887042518776636,-1.39609281811987,-0.730110517036171,-1.16655451810255,0.973594991458454,0
"6410",1.61022093481014,-0.420309988552446,1.25173931851633,1.31827141794751,-1.52933438053978,0.247294704104147,0.826729446695803,2
"6411",-0.446051099086204,-1.18096551057893,-0.438588262570046,0.307603883241571,1.39832446308589,-0.404184839461684,1.10182834024375,1
"6412",-1.13147511038499,-0.63764013770287,1.01026394978971,-0.414301498691241,1.30420736719068,1.57797632500457,0.652911982083561,1
"6413",0.582084917861969,-0.311644913977234,-0.507581225063367,-0.731939866741678,-0.433101648842262,0.0809595014915948,0.0555856992802428,2
"6414",-0.446051099086204,-1.28963058515414,-1.0940214062566,0.769623327678571,-0.465502616281598,-1.73486646036211,-0.201080273113643,1
"6415",-0.674525769519131,-0.485509033297573,0.285837843609832,-1.22283552645599,1.38058107615483,0.787884112594944,-0.891418079686252,1
"6416",0.582084917861969,0.601141712454548,-0.231609375090081,1.54928114016601,1.2918641414995,-1.54080872398079,-0.149567731293907,1
"6417",-1.35994978081791,1.38353024939608,-0.852546037529975,-1.45384524867449,-0.220181005669486,0.330462305410423,0.747916254085723,0
"6418",-0.788763104735595,-0.898436316683379,0.0443624748832059,0.394232529073509,-0.307355037113412,-0.168543302427234,1.25556886640981,1
"6419",-1.7026617864673,0.0795493544935299,0.251341362363171,0.220975237409634,0.843650758588696,-0.750716511571169,0.827725820812238,2
"6420",-1.35994978081791,0.70980678702976,0.872278024803065,-0.327672852859303,0.505754955292768,-0.321017238155408,0.292374008051233,0
"6421",0.467847582645506,0.318612518558997,-0.542077706310028,-1.65597875561568,1.33352252820722,-1.30516718694634,-1.28593241108904,2
"6422",-0.217576428653277,-1.13749948074885,-1.43898621872321,-0.616435005632428,-1.1667521258615,-0.681410177149272,-0.741015406810254,1
"6423",1.49598359959368,1.14446708533061,-0.680063631296671,-1.59822632506105,-0.730881968641869,0.344323572294803,-1.43494016020203,2
"6424",-0.33181376386974,-0.594174107872785,-0.818049556283315,0.798499542955884,0.643073341107095,0.552242575560494,-0.927586460112874,2
"6425",1.26750892916075,0.840204876520015,0.0788589561298667,-0.0389107000861785,-0.46935987431009,0.815606646363702,-1.3720191347491,2
"6426",1.38174626437721,0.753272816859845,0.21684488111651,1.43377627905676,-1.20301035132933,-0.0853757011209583,-1.32259897857388,2
"6427",1.61022093481014,1.29659818973591,-1.36999325622989,1.49152870961138,0.773448662470135,-1.36061225448386,-0.599629919688001,0
"6428",-1.01723777516852,-0.746305212278082,-1.0940214062566,-0.760816082018991,-0.980060837282473,-0.0715144342365787,0.826181440931763,1
"6429",1.03903425872782,0.318612518558997,-0.714560112543332,0.365356313796196,-0.6653085821575,-1.02794184925876,-0.720440281305853,2
"6430",1.26750892916075,-0.246445869232106,0.423823768596475,1.43377627905676,0.519641084195341,-1.59625379151831,-1.15077426219451,2
"6431",-1.13147511038499,-1.74602389837003,-0.0591269688567766,-0.847444727850928,0.0166546372799426,0.746300311941805,0.715683551419022,1
"6432",-0.103339093436812,-0.811504257023209,0.423823768596475,0.0765941610230715,1.32349365733314,1.27302845354822,-1.35403458194744,1
"6433",-0.788763104735595,-0.833237271938252,-0.507581225063367,1.14501412628363,-0.237152940994852,0.385907372947941,-0.0251206041510642,0
"6434",1.15327159394429,1.27486517482086,0.803285062309744,-0.0389107000861785,-0.362128101118003,-1.0695256499119,-0.948311041734742,2
"6435",0.239372912212579,-0.268178884147149,1.35522876225632,0.365356313796196,-0.711595678499408,1.43936365616077,0.891145033323384,0
"6436",0.239372912212579,0.0795493544935299,-0.335098818830063,1.43377627905676,0.229575280452718,-1.55466999086517,1.71076238150355,2
"6437",-0.446051099086204,-1.02883440617363,1.32073228100966,0.394232529073509,0.116943346020743,1.48094745681391,0.29810315922074,0
"6438",-1.58842445125084,0.8836709063501,-0.0246304876101158,-0.414301498691241,-0.850456967525131,-0.168543302427234,1.06287011229111,1
"6439",-1.35994978081791,-1.2678975702391,-0.576574187556689,1.60703357072063,1.54644317138,-1.11110945056503,-1.23571515562067,1
"6440",0.810559588294896,0.840204876520015,-0.266105856336741,-0.587558790355116,-0.905230031529722,0.302739771641665,-1.00370944260858,2
"6441",0.582084917861969,-0.181246824486979,-1.36999325622989,-1.07845445006943,-0.661451324129007,1.61956012565771,-1.30750391070988,2
"6442",-0.217576428653277,-1.15923249566389,1.6312006122296,-1.62710254033836,-1.13357970681647,0.926496781438738,1.01190557623541,2
"6443",1.26750892916075,0.970602966010269,-0.0591269688567766,-1.54047389450643,0.795049307429692,-0.639826376496134,-0.883646361578052,2
"6444",-0.674525769519131,-1.65909183870986,-0.162616412596759,-1.28058795701062,-0.809570032423112,1.32847352108574,-0.714163124372307,1
"6445",0.010898241779651,-0.181246824486979,1.59670413098294,0.538613605460071,0.759562533567563,-1.51308619021204,0.571358760653283,0
"6446",-1.35994978081791,-0.63764013770287,-1.02502844376328,0.798499542955884,-0.315841004776096,0.17798836968225,0.331182779886411,2
"6447",0.810559588294896,-0.159513809571937,0.561809693583118,-1.7137311861703,-1.2168964802319,-1.63783759217145,0.143964083408107,2
"6448",-0.560288434302667,0.8836709063501,0.320334324856492,1.02950926517438,-1.1682950290729,0.0670982346072152,0.478596330413102,0
"6449",0.239372912212579,-0.0943147648268095,0.389327287349814,-1.2517117417333,0.680103018180621,-0.0576531673521991,0.891942132616532,2
"6450",0.924796923511361,0.535942667709421,-0.507581225063367,-1.4827214639518,-0.0982916519691287,1.24530591977946,-1.59002579142528,2
"6451",-0.33181376386974,-0.268178884147149,0.596306174829779,-1.54047389450643,0.348378827730282,0.884912980785599,1.65332141369102,0
"6452",-0.788763104735595,0.405544578219166,-0.852546037529975,0.625242251292009,0.769591404441643,-1.70714392659335,-0.947862673382345,2
"6453",-1.35994978081791,-0.833237271938252,1.59670413098294,-1.30946417228793,1.68067575077153,-0.930912981068101,-0.599779375805466,0
"6454",0.125135576996114,-1.13749948074885,-0.300602337583402,-0.443177713968553,0.736418985396609,-0.806161579108687,-1.50109940153337,2
"6455",1.03903425872782,1.38353024939608,-1.54247566246319,0.682994681846634,0.764962694807452,1.07897071716691,-1.2142931121173,2
"6456",1.38174626437721,1.01406899584035,-0.542077706310028,-0.529806359800491,1.2448055935519,-1.23586085252445,-0.692641443457291,1
"6457",0.696322253078433,-0.833237271938252,-0.61107066880335,1.69366221655257,-1.67976744365098,1.61956012565771,0.556413148906745,2
"6458",-1.47418711603438,1.57912738363146,-0.231609375090081,-0.789692297296303,-0.264153747194298,0.843329180132461,1.60763766045243,1
"6459",0.810559588294896,-0.137780794656894,0.941270987296387,-0.529806359800491,1.48009833328993,0.774022845710564,0.30423086003682,2
"6460",-0.33181376386974,1.57912738363146,0.941270987296387,-0.212167991750053,1.41221059198846,-0.639826376496134,1.52762881890263,1
"6461",-0.446051099086204,0.927136936180185,0.941270987296387,1.2893952026702,-0.694623743174041,-0.126959501774096,0.784533002864743,0
"6462",1.15327159394429,1.20966613007574,-1.23200733124324,-0.934073373682865,0.563613825720153,-1.30516718694634,0.913563450943191,2
"6463",-1.13147511038499,-1.61562580887978,1.66569709347626,1.31827141794751,-0.0103461689195038,0.455213707369838,1.44697233417715,0
"6464",0.924796923511361,-1.28963058515414,0.492816731089796,0.827375758233196,-1.18218115797547,-0.0160693666990614,1.47845775625652,1
"6465",-1.7026617864673,0.318612518558997,-0.19711289384342,0.0188417304684465,0.97711188637453,0.981941848976255,-0.783610400287888,2
"6466",1.26750892916075,-0.63764013770287,0.975767468543048,-0.0966631306408034,-0.939173902180454,0.524520041791735,-1.73036508572527,2
"6467",-1.01723777516852,-0.507242048212616,0.803285062309744,-0.905197158405553,-1.60802244432102,-0.0299306335834405,1.10172870283211,0
"6468",1.38174626437721,0.253413473813869,1.286235799763,-1.36721660284255,0.582900115862615,1.07897071716691,1.41887458409365,2
"6469",0.125135576996114,-0.659373152617913,-0.956035481269958,0.567489820737384,-1.03406244968137,0.676993977519908,-0.416795269322014,2
"6470",0.467847582645506,0.144748399238657,-0.162616412596759,0.827375758233196,-0.762511484475506,0.774022845710564,0.371187200661312,2
"6471",-1.13147511038499,0.362078548389081,1.66569709347626,1.08726169572901,-0.527218744737475,-1.70714392659335,-1.52934660773433,0
"6472",-1.35994978081791,-0.181246824486979,-0.680063631296671,0.220975237409634,-1.19838164169514,-0.72299397780241,1.36611657462837,1
"6473",-0.788763104735595,-0.811504257023209,-1.33549677498323,1.37602384850213,1.28183527062542,0.0809595014915948,-0.956431490783694,2
"6474",1.38174626437721,-1.46349470447448,1.14824987477635,1.5204049248887,0.231889635269814,1.53639252435143,0.641055130097974,2
"6475",0.125135576996114,-0.768038227193125,-1.68046158744983,1.54928114016601,-0.35364213345532,1.56411505812019,1.52304549796703,2
"6476",0.010898241779651,-1.09403345091876,-1.54247566246319,0.971756834619758,0.457153504133766,-1.3328897207151,-1.39712776248329,2
"6477",1.49598359959368,1.14446708533061,0.0788589561298667,0.509737390182759,-1.28092696350487,-1.19427705187131,-0.0749891286786807,0
"6478",0.467847582645506,0.535942667709421,1.52771116848962,-1.2517117417333,0.207974635493161,1.50866999058267,0.531155065055095,2
"6479",0.353610247429042,0.144748399238657,0.21684488111651,0.278727667964259,0.0783707657358195,-1.36061225448386,1.50894680421946,2
"6480",1.61022093481014,-1.52869374921961,1.286235799763,-0.645311220909741,0.145487055431586,1.71658899384836,1.11717250163687,1
"6481",1.15327159394429,-0.0291157200816822,0.665299137323101,1.66478600127526,0.277405280006023,1.23144465289508,-1.50294269364878,2
"6482",0.010898241779651,-0.507242048212616,-0.128119931350098,0.654118466569321,-1.59953647665834,-0.875467913530584,-0.29508817099937,1
"6483",0.582084917861969,1.20966613007574,0.872278024803065,-0.674187436187053,-1.20609615775212,0.774022845710564,0.852236624076562,0
"6484",0.582084917861969,0.492476637879336,-0.335098818830063,-0.818568512573616,-1.65739534708572,1.2175833860107,-0.996685005087704,1
"6485",-0.560288434302667,-1.1157664658338,0.527313212336457,-0.298796637581991,-1.55633518673923,-0.251710903733511,0.89353633120283,1
"6486",1.38174626437721,-0.941902346513464,0.734292099816422,0.278727667964259,0.544327535577692,0.995803115860635,0.492246655808273,2
"6487",1.38174626437721,0.492476637879336,-0.507581225063367,0.192099022132321,1.01414156344806,0.787884112594944,-0.198190788175979,1
"6488",0.125135576996114,0.362078548389081,0.113355437376527,0.394232529073509,1.16457462655926,1.64728265942647,1.04324154219732,1
"6489",0.810559588294896,0.340345533474039,-0.887042518776636,-1.39609281811987,-1.00011857903063,0.17798836968225,-0.372855170787191,2
"6490",1.49598359959368,-0.181246824486979,-0.231609375090081,0.740747112401259,-0.143035845099639,-0.321017238155408,1.51786435256156,2
"6491",0.582084917861969,1.38353024939608,-1.30100029373657,-1.45384524867449,-1.15980906141022,1.03738691651377,-0.257325591986449,2
"6492",0.467847582645506,-1.63735882379482,-1.12851788750326,0.654118466569321,-0.857400031976417,0.455213707369838,0.120698747789329,1
"6493",-1.58842445125084,-1.65909183870986,0.527313212336457,-0.99182580423749,-1.26241212496811,-0.944774247952481,0.403918090386231,1
"6494",-0.103339093436812,-0.289911899062191,-1.57697214370985,1.08726169572901,0.00585431480016406,0.385907372947941,-0.486840369707458,2
"6495",1.61022093481014,0.970602966010269,0.00986599363654504,1.00063304989707,-0.10292036160332,1.57797632500457,-0.834674573755228,0
"6496",-0.217576428653277,1.07926804058548,0.906774506049726,1.2893952026702,0.808163984726566,-0.72299397780241,-0.57741077689148,0
"6497",1.38174626437721,-0.746305212278082,-0.0246304876101158,-0.789692297296303,0.15320157148857,-0.431907373230443,0.921335169051391,2
"6498",1.72445827002661,0.688073772114718,-1.47348269996987,-0.327672852859303,-0.372928423597782,1.41164112239202,-0.0364792690784333,2
"6499",1.61022093481014,1.53566135380137,-1.0940214062566,1.49152870961138,1.02417043432214,1.34233478797012,0.976683751219404,0
"6500",1.38174626437721,-0.0725817499117671,-0.64556715005001,0.567489820737384,-0.379871488049068,-1.37447352136824,-1.12297542434595,2
"6501",-0.103339093436812,-1.52869374921961,-0.369595300076724,-0.356549068136616,-1.53010583214548,-0.362601038808546,-1.22794343751247,1
"6502",-0.217576428653277,0.427277593134209,-1.33549677498323,-0.905197158405553,-0.157693425607911,-1.0695256499119,-1.28244510168152,2
"6503",-1.58842445125084,-0.376843958722361,1.49321468724296,-1.10733066534674,-1.46144663923831,-1.67942139282459,-0.480065025715693,0
"6504",-0.446051099086204,-0.376843958722361,-0.266105856336741,-0.241044207027366,-0.0936629423349377,-1.19427705187131,-1.00963786860137,2
"6505",-1.7026617864673,-0.507242048212616,-0.783553075036654,-1.19395931117868,-0.666080033763198,0.302739771641665,0.519796400127726,2
"6506",-0.560288434302667,1.66605944329163,-0.404091781323385,-0.385425283413928,1.68916171843421,-0.653687643380513,-0.546772272811076,1
"6507",0.810559588294896,0.123015384323615,1.38972524350298,0.856251973510509,-0.436187455265056,0.205710903451009,0.836792825271805,0
"6508",0.924796923511361,-1.02883440617363,-1.33549677498323,-1.10733066534674,-1.48073292938078,-1.22199958564007,1.45444514005042,2
"6509",-1.47418711603438,1.51392833888633,-0.335098818830063,0.625242251292009,0.089171088215598,-1.58239252463393,1.5789919046049,0
"6510",-1.24571244560145,-0.963635361428506,-0.576574187556689,0.711870897123946,-0.933773740940565,-0.73685524468679,-1.32558810092319,2
"6511",-0.103339093436812,0.340345533474039,0.423823768596475,1.11613791100632,-1.15055164214183,1.64728265942647,-1.05387687937112,0
"6512",0.010898241779651,-0.702839182447997,-1.61146862495651,0.336480098518884,-0.61979293742129,1.06510945028253,-1.61119874139954,2
"6513",-1.13147511038499,-0.920169331598422,-0.128119931350098,-0.0966631306408034,1.03265640198482,0.42749117360108,-0.495658280637915,1
"6514",1.03903425872782,0.0578163395784875,-1.33549677498323,-0.529806359800491,-0.502532293355124,-0.806161579108687,-0.138906528248043,2
"6515",-0.560288434302667,0.992335980925312,-0.680063631296671,1.63590978599795,0.204888829070368,-0.528936241421099,-0.606504901091408,0
"6516",0.696322253078433,-1.70255786853995,-1.23200733124324,0.192099022132321,-1.60725099271532,-1.48536365644328,1.22338598244893,1
"6517",1.61022093481014,1.51392833888633,0.00986599363654504,1.54928114016601,1.26254898048296,-0.348739771924167,-1.23536642467992,2
"6518",1.38174626437721,0.253413473813869,1.04476043103637,-0.356549068136616,-0.113720684083098,1.49480872369829,-0.908456077077306,2
"6519",0.353610247429042,-1.05056742108868,0.0788589561298667,-1.10733066534674,1.6459604285151,1.27302845354822,-1.35513059347552,2
"6520",-0.217576428653277,0.688073772114718,0.320334324856492,-0.212167991750053,1.18771817473021,0.316601038526044,0.825434160344436,1
"6521",1.38174626437721,1.53566135380137,-1.02502844376328,1.26051898739288,-0.226352618515074,-0.750716511571169,-0.99628645544113,0
"6522",-0.446051099086204,-1.22443154040902,-0.128119931350098,0.971756834619758,-1.08960696529165,-1.24972211940883,-1.01043496789452,2
"6523",-0.674525769519131,-0.63764013770287,-1.47348269996987,-0.674187436187053,1.05348559533868,-0.903190447299342,1.15857184617478,2
"6524",1.38174626437721,-1.44176168955944,0.63080265607644,1.34714763322482,-0.197037457498532,-0.806161579108687,-0.896549406385897,2
"6525",-0.33181376386974,0.405544578219166,-1.61146862495651,0.480861174905446,-0.527990196343173,1.66114392631085,-0.890322068158173,2
"6526",1.49598359959368,-0.224712854317064,-0.473084743816706,1.0583854804517,-0.244096005446138,-1.27744465317759,0.153031087867673,2
"6527",-1.58842445125084,1.16620010024565,-0.0246304876101158,-0.385425283413928,-0.648336646832133,-0.875467913530584,-0.43333507965485,0
"6528",-1.47418711603438,0.144748399238657,-1.05952492500994,1.11613791100632,1.16766043298205,-0.196265836195993,-1.67337248626514,2
"6529",0.696322253078433,-0.72457219736304,1.18274635602301,1.11613791100632,-1.47610421974659,0.261155970988526,-1.1521193672517,2
"6530",0.467847582645506,-0.811504257023209,-0.852546037529975,-0.645311220909741,-1.4683897036896,-0.307155971271028,-0.941934247389551,2
"6531",-1.24571244560145,0.0143503097484027,1.35522876225632,1.20276655683826,0.602957857610775,1.4255023892764,-0.50467546639166,0
"6532",0.010898241779651,0.927136936180185,1.52771116848962,-1.22283552645599,0.974797531557434,0.164127102797871,1.7216228593727,2
"6533",0.810559588294896,-0.768038227193125,1.59670413098294,0.278727667964259,1.51172784912357,1.6888664600796,-0.362094330329683,2
"6534",0.125135576996114,1.6008603985465,-1.30100029373657,1.63590978599795,1.71847687945075,0.579965109329253,1.26717662486629,2
"6535",1.15327159394429,1.16620010024565,0.596306174829779,-0.703063651464366,-1.32721405984678,-1.67942139282459,-0.499195408751262,0
"6536",0.696322253078433,1.53566135380137,-0.231609375090081,0.163222806855009,-0.893658257444245,-1.26358338629321,1.18123935732369,1
"6537",1.03903425872782,0.492476637879336,0.975767468543048,1.02950926517438,-0.0180606849764885,-0.903190447299342,0.380602936061631,0
"6538",1.03903425872782,-1.18096551057893,0.320334324856492,-0.529806359800491,-0.0165177817650913,-1.31902845383072,1.36850787250782,1
"6539",1.38174626437721,-0.659373152617913,1.14824987477635,0.827375758233196,-0.761740032869808,-0.0992369680053374,1.18044225803054,0
"6540",-1.01723777516852,0.579408697539506,-0.266105856336741,-0.905197158405553,0.770362856047342,-0.861606646646204,1.53455361901186,1
"6541",1.03903425872782,0.992335980925312,0.837781543556405,0.711870897123946,0.217232054761543,0.63541017686677,-0.157588542931216,0
"6542",0.010898241779651,0.0578163395784875,0.975767468543048,-1.19395931117868,0.758019630356166,-0.833884112877445,-1.51081404916863,2
"6543",0.125135576996114,-0.702839182447997,0.423823768596475,1.5204049248887,1.43766849497651,1.03738691651377,-0.15270630976068,2
"6544",-1.13147511038499,0.340345533474039,0.734292099816422,1.11613791100632,-1.10272164258853,-0.542797508305478,-1.60601759599407,2
"6545",0.467847582645506,1.23139914499078,0.21684488111651,0.827375758233196,-0.854314225553623,-1.38833478825262,-0.340024643650629,0
"6546",1.72445827002661,0.470743622964294,-1.57697214370985,0.538613605460071,-0.740910839515949,-0.0715144342365787,0.201205776397349,2
"6547",-1.13147511038499,1.01406899584035,-0.369595300076724,-1.4827214639518,1.07508624029824,1.49480872369829,1.65162757769308,0
"6548",0.467847582645506,-0.941902346513464,-1.40448973747655,-1.10733066534674,0.701703663140178,0.496797508022977,-0.945969562561117,2
