"","paddy.slevel","paddy.temp","paddy.ph","paddy.season","paddy.humidity","paddy.variation","paddy.yield"
"6224",0.374797366366414,-0.477223697570627,0.564917274504794,0,0.500893326514394,-1.22468363261701,750.432094217589
"6225",0.0458097854728613,-0.0900946156013097,0.277225524316471,0,0.997210607696291,-1.22468363261701,844.351707977088
"6226",-1.42977586216362,-1.4173943252104,0.334763874354136,0,0.203102957805256,0.816455755078008,629.431660772146
"6227",0.573300421504717,-1.55565471162801,-0.873541476436818,0,0.00457604533249665,0.816455755078008,597.736997277631
"6228",-0.224876198806644,1.04364055302312,1.42799252506976,0,1.09647406393267,0.816455755078008,698.830476876659
"6229",0.794013608686468,-0.228355002018923,-0.758464776361489,0,-1.18658542950406,-1.22468363261701,748.377836844884
"6230",0.459473494782054,-1.62478490483682,-1.3913866267758,0,0.997210607696291,-1.22468363261701,710.328636881119
"6231",-0.610777243061528,-1.03026524324108,-0.585849726248496,1,0.203102957805256,0.816455755078008,643.629715696443
"6232",0.469190427551062,-1.47269847977745,1.65814592522042,0,-0.293214323376642,0.816455755078008,564.083629920303
"6233",-1.12577467981895,0.61503335512852,-1.44892497681346,0,-1.08732197326768,0.816455755078008,769.492795978052
"6234",1.24932131557712,-0.242181040660684,1.1978391249191,0,1.49352788887819,-1.22468363261701,851.801887736656
"6235",0.662140949678504,0.0758178480998271,1.42799252506976,0,0.401629870278014,-1.22468363261701,822.137665364426
"6236",-0.499726582844295,0.324686543651531,-1.27630992670047,1,-0.59100469208578,0.816455755078008,693.717169897476
"6237",-1.57414172044602,-0.214528963377162,0.679993974580123,1,0.699420238987153,0.816455755078008,580.004363759266
"6238",1.37008890856336,-1.6662630207621,1.42799252506976,0,-1.18658542950406,0.816455755078008,680.95909220865
"6239",-0.981408821536543,-1.52800263434449,-1.04615652654981,0,1.19573752016905,-1.22468363261701,738.375876715872
"6240",0.149919779426517,-0.0762685769595481,1.3704541750321,0,-0.193950867140262,-1.22468363261701,776.106151783218
"6241",0.855091471805946,-1.03026524324108,0.0470721241658133,0,1.69205480135095,0.816455755078008,678.573818791968
"6242",-0.753754968091216,0.297034466368009,1.60060757518275,0,-1.58363925444957,0.816455755078008,649.442264414392
"6243",-0.323433659749438,1.18190093944074,-1.56400167688879,0,0.897947151459912,0.816455755078008,736.763568424309
"6244",-0.106884872325834,0.490599007352668,0.967685724768445,0,1.59279134511457,-1.22468363261701,895.099590113387
"6245",0.188787510502549,0.532077123277952,0.219687174278807,0,0.401629870278014,-1.22468363261701,850.959666527342
"6246",1.18546718595221,0.462946930069145,0.852609024693116,0,0.00457604533249665,0.816455755078008,812.322718952782
"6247",-1.30484386941923,0.186426157233918,0.679993974580123,0,-0.690268148322159,0.816455755078008,729.756320205828
"6248",-0.00693927813032437,1.58285606005182,-1.21877157666281,0,-0.0946874109038828,0.816455755078008,760.164192210262
"6249",0.701008680754535,-0.449571620287105,-0.64338807628616,0,1.19573752016905,-1.22468363261701,889.372991502751
"6250",-0.288730328431553,1.30633528721659,-0.585849726248496,0,-0.988058517031298,-1.22468363261701,752.282300785494
"6251",-1.11744588030265,0.559729200561475,-1.50646332685113,0,-1.18658542950406,0.816455755078008,665.614570172814
"6252",-0.310940460474999,1.47224775091772,-0.931079826474483,0,1.39426443264181,0.816455755078008,717.787809638927
"6253",1.25209758208255,-1.61095886619506,1.3704541750321,0,0.997210607696291,0.816455755078008,712.483584069802
"6254",0.304002570477928,1.54137794412653,1.02522407480611,0,0.401629870278014,-1.22468363261701,873.639160961223
"6255",0.470578560803777,-0.173050847451878,1.25537747495677,0,-1.18658542950406,-1.22468363261701,765.090341016185
"6256",0.603839353064457,-0.656962199913525,-0.528311376210832,0,-0.988058517031298,0.816455755078008,575.583475028786
"6257",0.83565760626793,0.518251084636191,1.71568427525808,1,0.00457604533249665,0.816455755078008,587.926842606006
"6258",-1.58663491972046,0.4076427755021,1.08276242484377,0,0.00457604533249665,0.816455755078008,761.107577340833
"6259",0.437263362738607,1.38929151906716,1.3704541750321,0,0.103839501568876,-1.22468363261701,744.332817177443
"6260",-0.545534980183904,-0.532527852137673,0.0470721241658133,0,1.29500097640543,-1.22468363261701,893.939083294632
"6261",-1.14382041210425,-1.73539321397091,-0.816003126399154,0,-0.988058517031298,0.816455755078008,660.902903535558
"6262",-0.942541090460512,-0.698440315838809,0.50737892446713,0,-1.38511234197682,0.816455755078008,735.892941243947
"6263",-0.571909511985497,-0.712266354480571,-0.010466225871851,0,1.29500097640543,0.816455755078008,690.94722889519
"6264",-1.24654227280519,-0.878178818181707,0.910147374730781,1,-1.38511234197682,-1.22468363261701,820.307626222105
"6265",-0.242921931091944,-0.159224808810116,-0.470773026173167,0,-0.888795060794918,-1.22468363261701,712.715976433052
"6266",-1.36869799904414,0.366164659576815,-0.240619626022509,0,-0.293214323376642,0.816455755078008,665.235989886181
"6267",-1.27014053810135,-0.643136161271764,1.71568427525808,0,-0.193950867140262,0.816455755078008,637.157993880101
"6268",1.59219022899783,0.91920620524727,0.162148824241142,0,-0.789531604558539,0.816455755078008,676.859852423271
"6269",-0.388675922627062,1.20955301672426,-0.64338807628616,0,0.600156782750773,-1.22468363261701,720.741422734378
"6270",-1.55887225466615,-0.60165804534648,-1.10369487658748,0,0.401629870278014,-1.22468363261701,803.758379848053
"6271",1.28957717990587,-1.38974224792688,-0.758464776361489,0,0.500893326514394,0.816455755078008,671.840930307129
"6272",0.233207774589442,0.366164659576815,-1.3913866267758,0,-1.28584888574044,0.816455755078008,641.966577037238
"6273",-0.548311246689335,0.71181562562085,-0.12554292594718,0,-0.888795060794918,0.816455755078008,782.033349736594
"6274",-1.08690694874291,0.850076012038464,-0.010466225871851,0,-0.392477779613021,-1.22468363261701,764.945047589329
"6275",-1.26319987183777,-0.670788238555287,0.277225524316471,0,0.897947151459912,-1.22468363261701,824.880904871194
"6276",0.591346153790018,-0.726092393122332,-0.931079826474483,0,-0.293214323376642,0.816455755078008,768.553209801515
"6277",-1.4006250638566,0.324686543651531,-0.528311376210832,1,1.69205480135095,0.816455755078008,463.324547621111
"6278",-0.359525124320039,-1.65243698212034,1.54306922514509,0,1.09647406393267,0.816455755078008,602.034984253502
"6279",-0.14436447014915,-0.615484083988241,-0.010466225871851,0,-0.293214323376642,-1.22468363261701,752.663978484149
"6280",0.419217630453307,-1.09939543644989,-1.27630992670047,0,1.49352788887819,-1.22468363261701,760.030609248982
"6281",-0.46502325152641,0.10346992538335,1.02522407480611,0,0.997210607696291,0.816455755078008,649.217255351444
"6282",0.534432690428686,-0.0624425383177866,-0.355696326097838,0,0.203102957805256,0.816455755078008,789.483184623532
"6283",-1.07996628247934,1.51372586684301,0.852609024693116,0,-0.888795060794918,0.816455755078008,579.164494931077
"6284",-1.66853478163067,0.338512582293293,1.14030077488144,0,-0.392477779613021,-1.22468363261701,778.08179189063
"6285",-0.538594313920327,0.573555239203236,-0.470773026173167,0,-1.48437579821319,-1.22468363261701,709.942672851806
"6286",-1.57691798695145,1.23720509400778,-1.27630992670047,1,-0.988058517031298,0.816455755078008,611.584483021094
"6287",0.174906177975395,0.587381277844997,0.622455624542458,1,1.09647406393267,0.816455755078008,577.367268700618
"6288",1.21184171775381,0.393816736860338,0.334763874354136,0,1.59279134511457,0.816455755078008,735.254309202234
"6289",-0.503890982602442,1.70729040782767,1.65814592522042,0,0.798683695223532,-1.22468363261701,872.022683922357
"6290",1.61995289405214,-1.30678601607631,-0.64338807628616,0,0.798683695223532,-1.22468363261701,785.161354027999
"6291",0.285956838192627,-1.48652451841921,0.449840574429465,0,0.103839501568876,0.816455755078008,583.392399925894
"6292",1.25765011509342,-0.822874663614661,-0.585849726248496,0,1.59279134511457,0.816455755078008,689.946331386454
"6293",0.731547612314274,0.933032243889031,1.08276242484377,0,-0.789531604558539,0.816455755078008,634.67126134783
"6294",-0.0152680776466168,0.877728089321986,-1.10369487658748,0,0.897947151459912,-1.22468363261701,836.075346567668
"6295",0.676022282205658,-1.34826413200159,-1.73661672700179,0,0.897947151459912,-1.22468363261701,824.565933741784
"6296",-0.963363089251243,-0.988787127315798,-0.700926426323825,0,0.500893326514394,0.816455755078008,646.984857150043
"6297",1.33122117748733,0.421468814143861,-0.12554292594718,0,0.302366414041635,0.816455755078008,649.484457595584
"6298",1.20767731799566,-0.0762685769595481,-1.16123322662514,0,-1.48437579821319,0.816455755078008,690.796168086429
"6299",-0.355360724561893,-0.173050847451878,0.219687174278807,0,0.203102957805256,-1.22468363261701,894.66675085326
"6300",0.583017354273725,1.27868320993306,0.50737892446713,1,0.600156782750773,-1.22468363261701,672.552697950353
"6301",-0.948093623471373,0.144948041308634,-1.50646332685113,0,0.500893326514394,0.816455755078008,766.664342473572
"6302",-1.01750028610714,0.82242393475494,-0.585849726248496,0,1.29500097640543,0.816455755078008,679.268449653561
"6303",1.45337690372629,-1.38974224792688,1.3704541750321,0,-0.690268148322159,0.816455755078008,605.581467765539
"6304",0.127709647383071,1.08511866894841,1.54306922514509,0,-1.68290271068595,-1.22468363261701,866.789298512352
"6305",0.90228800239827,0.0619918094580655,-1.67907837696412,0,1.59279134511457,-1.22468363261701,994.143584025248
"6306",-1.44088092818534,0.780945818829657,-1.10369487658748,0,0.401629870278014,0.816455755078008,683.462365029845
"6307",1.47975143552788,1.43076963499244,0.334763874354136,1,-0.392477779613021,0.816455755078008,549.708772660233
"6308",0.0999469823287623,1.65198625326062,-0.0680045759095153,0,0.401629870278014,0.816455755078008,691.423782000008
"6309",1.36870077531065,1.12659678487369,-1.44892497681346,0,1.69205480135095,-1.22468363261701,958.984235433551
"6310",-0.924495358175211,1.05746659166488,-0.700926426323825,0,1.39426443264181,-1.22468363261701,753.158051842668
"6311",0.111052048350486,1.1957269780825,-1.44892497681346,1,0.302366414041635,0.816455755078008,548.436242384681
"6312",0.39700749840986,-0.0624425383177866,-0.183081275984844,1,-0.4917412358494,0.816455755078008,622.168217797298
"6313",1.13688252210717,-0.629310122630003,-0.0680045759095153,0,0.600156782750773,0.816455755078008,645.756243697057
"6314",1.07858092549313,-1.37591620928512,-0.988618176512147,0,0.103839501568876,-1.22468363261701,626.526565698441
"6315",-1.22710840726717,-0.518701813495912,0.50737892446713,0,-0.0946874109038828,-1.22468363261701,988.474024110474
"6316",1.13827065535989,1.45842171227596,0.334763874354136,0,-1.48437579821319,0.816455755078008,781.325380248018
"6317",-0.87035816131931,-0.325137272511253,-0.758464776361489,0,-1.68290271068595,0.816455755078008,630.266739653113
"6318",0.871749070838531,1.38929151906716,-1.04615652654981,1,-1.68290271068595,0.816455755078008,708.263879696218
"6319",-1.13687974584067,0.974510359814316,-1.16123322662514,0,-1.28584888574044,-1.22468363261701,794.089334795717
"6320",0.102723248834193,-1.00261316595756,0.737532324617787,0,1.19573752016905,-1.22468363261701,871.47229044931
"6321",0.730159479061559,-1.1685256296587,1.25537747495677,0,1.09647406393267,0.816455755078008,658.851241293208
"6322",-0.491397783328003,-0.477223697570627,1.71568427525808,0,-1.38511234197682,0.816455755078008,684.596911910921
"6323",1.63661049308472,1.08511866894841,0.104610474203478,0,-1.68290271068595,0.816455755078008,828.910016214165
"6324",-1.56720105418245,1.58285606005182,0.622455624542458,0,-0.392477779613021,-1.22468363261701,721.347106923349
"6325",0.401171898168007,0.891554127963747,0.219687174278807,0,-0.193950867140262,-1.22468363261701,755.038562141514
"6326",-1.62133825103835,1.41694359635068,1.71568427525808,1,0.401629870278014,0.816455755078008,570.158803792826
"6327",0.673246015700227,-1.07174335916637,-0.0680045759095153,0,0.302366414041635,0.816455755078008,694.706827576738
"6328",-1.20351014197101,0.601207316486758,1.65814592522042,0,1.29500097640543,0.816455755078008,825.102459507374
"6329",-1.26458800509049,-0.352789349794775,1.71568427525808,0,0.00457604533249665,-1.22468363261701,992.507069883868
"6330",-0.949481756724089,0.490599007352668,-0.12554292594718,0,0.798683695223532,-1.22468363261701,804.0253086132
"6331",1.45754130348443,-1.21000374558398,-1.62154002692646,0,-0.690268148322159,0.816455755078008,690.126725375497
"6332",-1.06608494995218,-1.72156717532915,1.42799252506976,0,-0.690268148322159,0.816455755078008,705.714461940806
"6333",-1.64771278283994,0.117295964025111,-1.44892497681346,0,-1.18658542950406,0.816455755078008,670.81917070318
"6334",0.123545247624924,-0.0624425383177866,0.679993974580123,0,-0.59100469208578,-1.22468363261701,834.857208145938
"6335",1.15354012113976,0.352338620935054,0.564917274504794,0,0.600156782750773,-1.22468363261701,791.759524141283
"6336",0.330377102279521,0.670337509695565,-0.12554292594718,0,0.699420238987153,0.816455755078008,852.844550972804
"6337",0.791237342181037,-1.22382978422574,0.0470721241658133,0,-0.690268148322159,0.816455755078008,588.414679370665
"6338",-1.544990922139,1.32016132585835,1.31291582499443,0,0.997210607696291,0.816455755078008,591.07132719364
"6339",-0.799563365430824,0.214078234517441,-0.64338807628616,0,1.39426443264181,-1.22468363261701,815.679274091963
"6340",-1.56442478767702,0.200252195875679,0.737532324617787,0,1.09647406393267,-1.22468363261701,673.843129146068
"6341",-0.684348305455445,-0.753744470405855,1.42799252506976,0,-1.28584888574044,0.816455755078008,637.873487112423
"6342",-0.173515268456174,-1.51417659570273,-1.73661672700179,0,0.302366414041635,0.816455755078008,618.976270388036
"6343",-0.54969937994205,0.283208427726247,1.60060757518275,1,0.699420238987153,0.816455755078008,588.832311848334
"6344",-0.523324848140457,1.16807490079897,-1.62154002692646,0,-1.68290271068595,-1.22468363261701,777.486453736977
"6345",0.957813332506886,0.573555239203236,-0.470773026173167,1,0.997210607696291,-1.22468363261701,638.367497711442
"6346",-0.777353233387378,-1.32061205471807,-0.0680045759095153,0,1.49352788887819,0.816455755078008,688.825075891024
"6347",-0.702394037740745,-0.131572731526593,-0.240619626022509,0,-0.888795060794918,0.816455755078008,713.189930833566
"6348",-0.795398965672678,1.4445956736342,-0.12554292594718,0,1.69205480135095,0.816455755078008,743.523171722578
"6349",1.67270195765532,1.56903002141005,1.14030077488144,0,0.699420238987153,-1.22468363261701,707.532777831269
"6350",-1.14382041210425,1.25103113264954,-1.27630992670047,0,1.59279134511457,-1.22468363261701,959.54579655081
"6351",-0.912002158900773,-0.0624425383177866,1.65814592522042,1,0.699420238987153,0.816455755078008,538.623840555859
"6352",1.67409009090804,1.67963833054415,0.334763874354136,0,1.69205480135095,0.816455755078008,627.866141630026
"6353",1.45615317023172,-1.48652451841921,-1.04615652654981,0,0.997210607696291,0.816455755078008,655.652997933794
"6354",0.322048302763228,-1.68008905940387,-0.298157976060173,0,1.29500097640543,-1.22468363261701,723.594311341488
"6355",-0.545534980183904,-1.03026524324108,1.54306922514509,0,-1.58363925444957,-1.22468363261701,872.328062580588
"6356",-0.105496739073119,0.946858282530793,-1.04615652654981,1,-0.988058517031298,0.816455755078008,783.396414946765
"6357",0.695456147743674,0.269382389084486,0.334763874354136,0,1.09647406393267,0.816455755078008,712.461178540252
"6358",0.725995079303413,0.960684321172554,1.08276242484377,0,-0.193950867140262,0.816455755078008,718.494378589094
"6359",-1.3381590674844,-1.38974224792688,1.02522407480611,1,-0.293214323376642,-1.22468363261701,545.461307217677
"6360",-1.45615039396521,-0.933482972748752,-0.585849726248496,0,-1.08732197326768,-1.22468363261701,722.746949662299
"6361",0.696844280996389,0.905380166605509,-1.44892497681346,0,0.302366414041635,0.816455755078008,764.896499963167
"6362",-0.0513595422172175,-0.629310122630003,0.162148824241142,0,-0.59100469208578,0.816455755078008,712.8285544614
"6363",1.3103991786966,1.29250924857483,0.967685724768445,0,0.00457604533249665,0.816455755078008,761.270649218932
"6364",-0.738485502311346,-0.0900946156013097,1.71568427525808,1,0.600156782750773,-1.22468363261701,589.307285604688
"6365",-0.194337267246905,1.09894470759017,-0.413234676135502,0,-0.293214323376642,-1.22468363261701,878.908387668586
"6366",-1.2659761383432,0.186426157233918,-0.64338807628616,1,-0.4917412358494,0.816455755078008,550.734583792898
"6367",-0.623270442335967,1.55520398276829,-0.758464776361489,0,-1.38511234197682,0.816455755078008,673.866224219091
"6368",1.14243505511804,-0.159224808810116,-1.21877157666281,1,0.302366414041635,0.816455755078008,603.59273791934
"6369",0.782908542664745,-1.15469959101693,1.31291582499443,0,-1.48437579821319,-1.22468363261701,809.716838955258
"6370",1.29790597942216,0.462946930069145,0.737532324617787,0,-0.988058517031298,-1.22468363261701,960.466686170548
"6371",-0.712110970509753,-1.6662630207621,-0.0680045759095153,1,0.798683695223532,0.816455755078008,492.368407691053
"6372",-1.01055961984357,0.283208427726247,1.14030077488144,0,-1.38511234197682,0.816455755078008,660.933538580624
"6373",-1.68380424741054,-0.117746692884832,-1.33384827673813,0,0.798683695223532,0.816455755078008,750.082432187628
"6374",-0.373406456847193,1.61050813733534,1.08276242484377,0,-0.0946874109038828,-1.22468363261701,810.21452693191
"6375",0.144367246415655,0.891554127963747,-1.62154002692646,0,-1.58363925444957,-1.22468363261701,860.337785534405
"6376",0.247089107116596,0.10346992538335,-0.873541476436818,0,1.19573752016905,0.816455755078008,746.334378103105
"6377",-0.294282861442415,-0.366615388436537,-1.62154002692646,0,1.69205480135095,0.816455755078008,740.506808816766
"6378",0.517775091396101,-1.55565471162801,-0.64338807628616,0,0.00457604533249665,0.816455755078008,698.180893152797
"6379",-0.0569120752280792,1.51372586684301,-1.21877157666281,0,1.49352788887819,-1.22468363261701,847.027537304287
"6380",-0.469187651284556,0.697989586979088,-1.67907837696412,0,0.103839501568876,-1.22468363261701,847.107354667969
"6381",1.37702957482694,-0.988787127315798,-0.298157976060173,0,1.29500097640543,0.816455755078008,743.239709998791
"6382",-0.942541090460512,-1.00261316595756,-0.700926426323825,1,-0.293214323376642,0.816455755078008,649.88740873135
"6383",-1.40617759686746,-1.63861094347858,-1.04615652654981,0,1.69205480135095,0.816455755078008,554.826605017297
"6384",-0.258191396871814,1.09894470759017,-0.931079826474483,0,-1.68290271068595,-1.22468363261701,1008.74249480742
"6385",1.48946836829689,-1.05791732052461,-0.931079826474483,0,0.00457604533249665,-1.22468363261701,771.385353702741
"6386",-1.27152867135406,1.29250924857483,-0.988618176512147,0,0.997210607696291,0.816455755078008,668.191679373073
"6387",0.95364893274874,-0.615484083988241,1.42799252506976,1,-0.293214323376642,0.816455755078008,749.78952339928
"6388",-0.0888391400405336,0.532077123277952,-0.010466225871851,0,0.798683695223532,0.816455755078008,624.193383838671
"6389",0.234595907842157,-0.836700702256423,-0.298157976060173,0,-0.59100469208578,-1.22468363261701,939.116278061798
"6390",-0.806504031694401,1.16807490079897,-0.528311376210832,0,-0.59100469208578,-1.22468363261701,906.65814417492
"6391",-1.35342853326427,1.23720509400778,-1.73661672700179,0,-0.392477779613021,0.816455755078008,699.122342886403
"6392",-0.868970028066595,0.462946930069145,-0.240619626022509,0,-0.0946874109038828,0.816455755078008,641.492250165902
"6393",1.56581569719624,1.65198625326062,-0.413234676135502,0,-0.988058517031298,0.816455755078008,709.595963940956
"6394",-0.316492993485861,1.54137794412653,1.02522407480611,0,1.29500097640543,-1.22468363261701,966.454167151824
"6395",-0.353972591309177,1.29250924857483,-1.04615652654981,0,0.500893326514394,-1.22468363261701,905.891588423401
"6396",0.499729359110801,-1.51417659570273,1.48553087510743,1,-0.789531604558539,0.816455755078008,557.527231778173
"6397",1.28680091340044,0.780945818829657,1.71568427525808,0,0.600156782750773,0.816455755078008,635.561675128217
"6398",-1.52000452359012,-0.795222586331139,1.08276242484377,0,0.997210607696291,0.816455755078008,694.346727267839
"6399",-0.928659757933357,-1.1685256296587,0.334763874354136,0,-0.0946874109038828,-1.22468363261701,731.647811209162
"6400",0.517775091396101,1.58285606005182,1.25537747495677,0,-0.888795060794918,-1.22468363261701,907.541168651854
"6401",-1.19240507594929,0.697989586979088,0.104610474203478,0,-1.48437579821319,0.816455755078008,830.397576225611
"6402",0.217938308809572,0.462946930069145,0.162148824241142,0,0.798683695223532,0.816455755078008,681.360456262094
"6403",-1.6713110481361,-0.491049736212389,-0.758464776361489,0,-1.58363925444957,0.816455755078008,674.294450638505
"6404",-0.186008467730612,-1.12704751373341,-0.010466225871851,0,-0.789531604558539,-1.22468363261701,788.186966930516
"6405",1.70046462270963,1.14042282351545,-0.298157976060173,0,-0.0946874109038828,-1.22468363261701,878.724049489635
"6406",0.10966391509777,-0.228355002018923,1.60060757518275,0,0.401629870278014,0.816455755078008,719.924473265807
"6407",1.3103991786966,1.41694359635068,1.1978391249191,1,1.19573752016905,0.816455755078008,574.184603515702
"6408",-0.843983629517717,-0.546353890779434,0.0470721241658133,1,-1.58363925444957,0.816455755078008,508.799115836155
"6409",1.23682811630268,-1.18235166830046,1.31291582499443,0,-0.4917412358494,-1.22468363261701,844.625276940254
"6410",0.349810967817536,1.70729040782767,1.08276242484377,0,-1.68290271068595,-1.22468363261701,870.370977717297
"6411",-1.23682534003618,0.946858282530793,1.25537747495677,1,1.09647406393267,0.816455755078008,597.61244225471
"6412",1.47003450275887,-1.70774113668739,-1.44892497681346,0,-1.48437579821319,0.816455755078008,536.864499937898
"6413",-1.6532653158508,1.14042282351545,-1.50646332685113,1,-0.193950867140262,0.816455755078008,576.691230064413
"6414",-0.301223527705992,1.11277074623193,-1.67907837696412,1,-0.59100469208578,-1.22468363261701,746.273389074486
"6415",0.438651495991323,1.49989982820125,1.02522407480611,0,0.401629870278014,-1.22468363261701,841.752058508185
"6416",0.320660169510513,-0.615484083988241,-1.33384827673813,0,0.00457604533249665,0.816455755078008,747.900566877797
"6417",-1.28818627038665,1.49989982820125,-0.298157976060173,0,0.302366414041635,0.816455755078008,781.094273172008
"6418",0.981411597803048,0.988336398456077,-1.33384827673813,0,1.59279134511457,0.816455755078008,785.275091091171
"6419",-1.10217641452278,-0.643136161271764,-0.183081275984844,0,-0.789531604558539,-1.22468363261701,729.791748399536
"6420",-1.60329251875305,0.200252195875679,0.564917274504794,0,0.500893326514394,-1.22468363261701,707.565127495521
"6421",-1.40756573012017,0.241730311800963,0.910147374730781,0,-0.888795060794918,0.816455755078008,684.651395818219
"6422",-1.48946559203038,0.227904273159202,0.564917274504794,0,0.600156782750773,0.816455755078008,623.314978422908
"6423",0.517775091396101,-1.43122036385216,0.334763874354136,0,0.00457604533249665,0.816455755078008,705.626942997333
"6424",-0.174903401708889,1.51372586684301,0.564917274504794,0,0.401629870278014,-1.22468363261701,751.318397749371
"6425",-0.036090076437348,-1.54182867298625,-1.21877157666281,0,-0.193950867140262,-1.22468363261701,768.171861934631
"6426",-0.891180160110041,0.905380166605509,1.48553087510743,0,-0.193950867140262,0.816455755078008,679.48010917753
"6427",-1.57830612020417,-0.504875774854151,-1.27630992670047,0,-1.68290271068595,0.816455755078008,574.744598656738
"6428",1.25070944882984,-0.684614277197048,0.162148824241142,0,-0.4917412358494,0.816455755078008,752.255593597268
"6429",1.33122117748733,0.933032243889031,0.104610474203478,0,1.29500097640543,-1.22468363261701,863.877563977925
"6430",0.637154551129626,1.00216243709784,-0.0680045759095153,0,0.997210607696291,-1.22468363261701,888.379266120804
"6431",0.0846775165488928,0.393816736860338,0.104610474203478,0,-0.193950867140262,0.816455755078008,807.269683177583
"6432",-1.73655331101373,-1.32061205471807,-0.12554292594718,1,0.00457604533249665,0.816455755078008,441.818484435013
"6433",1.32289237797104,-0.753744470405855,-1.10369487658748,0,1.09647406393267,0.816455755078008,723.602639511228
"6434",0.270687372412758,-1.2376558228675,-1.44892497681346,0,1.09647406393267,-1.22468363261701,756.851402922378
"6435",-0.0180443441520477,1.45842171227596,-0.355696326097838,0,1.29500097640543,-1.22468363261701,793.75162597668
"6436",0.0735724505271695,0.933032243889031,1.1978391249191,1,0.103839501568876,0.816455755078008,597.70460507134
"6437",1.4811395687806,0.31086050500977,1.60060757518275,0,-0.193950867140262,0.816455755078008,786.735683493316
"6438",0.433098962980461,0.656511471053804,0.795070674655452,0,1.09647406393267,0.816455755078008,752.761749744726
"6439",-0.248474464102806,0.836249973396702,-0.816003126399154,1,0.00457604533249665,-1.22468363261701,683.810210002897
"6440",0.192951910260695,1.4445956736342,-0.183081275984844,1,1.39426443264181,-1.22468363261701,710.9690344582
"6441",-0.512219782118734,0.642685432412043,-0.758464776361489,0,0.699420238987153,0.816455755078008,784.502760033744
"6442",0.956425199254171,0.82242393475494,0.564917274504794,0,-1.18658542950406,0.816455755078008,843.417745758779
"6443",-0.620494175830536,-1.68008905940387,-0.240619626022509,0,0.103839501568876,0.816455755078008,662.470281500524
"6444",-0.637151774863121,-0.283659156585969,0.737532324617787,0,0.401629870278014,-1.22468363261701,749.089770042337
"6445",0.230431508084011,-1.55565471162801,0.162148824241142,0,1.29500097640543,-1.22468363261701,726.332678898082
"6446",-1.22572027401446,1.59668209869358,-0.12554292594718,0,1.09647406393267,0.816455755078008,835.400399790766
"6447",0.065243651010877,1.05746659166488,0.737532324617787,0,-1.48437579821319,0.816455755078008,663.779223881041
"6448",-0.0458070092063559,-1.14087355237517,-0.873541476436818,0,1.09647406393267,0.816455755078008,577.786624784737
"6449",-1.09940014801735,-1.47269847977745,1.60060757518275,0,0.00457604533249665,-1.22468363261701,826.850955646175
"6450",-0.981408821536543,-0.0486164996760255,1.3704541750321,0,-1.38511234197682,-1.22468363261701,844.767961391093
"6451",-0.710722837257038,-1.4173943252104,0.0470721241658133,1,-1.28584888574044,0.816455755078008,555.189835703156
"6452",-0.841207363012287,0.421468814143861,-1.21877157666281,0,0.798683695223532,0.816455755078008,735.224746695409
"6453",-1.00361895357999,-0.338963311153014,-1.33384827673813,0,-1.58363925444957,0.816455755078008,804.634158080444
"6454",-1.57830612020417,0.504425045994429,-0.816003126399154,0,0.699420238987153,-1.22468363261701,686.684517430452
"6455",-0.298447261200561,-0.753744470405855,1.14030077488144,0,-0.0946874109038828,-1.22468363261701,757.741282317632
"6456",0.462249761287485,1.30633528721659,0.564917274504794,0,-0.4917412358494,0.816455755078008,756.238123301106
"6457",-0.138811937138288,0.31086050500977,-0.355696326097838,0,0.500893326514394,0.816455755078008,642.755062218445
"6458",-0.335926859023877,-0.629310122630003,1.60060757518275,0,-1.38511234197682,0.816455755078008,884.732070999841
"6459",-0.359525124320039,1.54137794412653,-0.010466225871851,0,-0.888795060794918,-1.22468363261701,809.223591377183
"6460",0.398395631662576,-0.380441427078298,-0.470773026173167,0,-1.08732197326768,-1.22468363261701,809.539479890373
"6461",-0.999454553821843,1.09894470759017,1.3704541750321,1,0.302366414041635,0.816455755078008,532.872416812461
"6462",-1.15214921162054,0.684163548337327,-0.240619626022509,1,1.09647406393267,0.816455755078008,650.229263282381
"6463",-0.133259404127427,-0.933482972748752,-0.931079826474483,0,-0.888795060794918,0.816455755078008,816.066134379556
"6464",1.29512971291673,0.435294852785622,0.852609024693116,0,0.203102957805256,-1.22468363261701,744.969777619311
"6465",1.39368717385953,-0.60165804534648,-1.67907837696412,1,-1.58363925444957,-1.22468363261701,760.13554946597
"6466",0.669081615942081,-1.25148186150926,-1.56400167688879,0,-1.68290271068595,0.816455755078008,777.835477923509
"6467",1.23266371654454,0.946858282530793,0.162148824241142,0,1.49352788887819,0.816455755078008,768.101045046933
"6468",0.812059340971768,1.12659678487369,-0.758464776361489,0,-0.392477779613021,0.816455755078008,638.100889651105
"6469",1.38119397458509,0.0619918094580655,-0.0680045759095153,0,-0.988058517031298,-1.22468363261701,948.353298086052
"6470",-0.657973773653852,0.393816736860338,1.08276242484377,0,1.49352788887819,-1.22468363261701,830.425638298038
"6471",0.424770163464169,-0.961135050032275,1.48553087510743,0,-0.59100469208578,0.816455755078008,834.603270011333
"6472",-0.989737621052836,-1.26530790015103,-1.3913866267758,0,-0.392477779613021,0.816455755078008,715.303624541654
"6473",1.47142263601159,-0.283659156585969,0.104610474203478,0,1.19573752016905,0.816455755078008,658.681465499103
